t,x,y,vx,vy,thrust
168500.0,17429609.368123796,23986109.87245801,588.1887564639401,-3292.367074594217,1
168600.0,17487084.42342896,23655028.276528075,561.1907662465924,-3329.324926242644,1
168700.0,17541822.743415933,23320232.75019276,533.449373408309,-3366.646900792486,1
168800.0,17593748.560376327,22981686.514512543,504.93578034441225,-3404.340343475195,1
168900.0,17642783.15061901,22639352.05256312,475.6196484739811,-3442.412666581977,1
169000.0,17688844.675284717,22293191.103421163,445.4689951668447,-3480.871335219847,1
169100.0,17731848.010446213,21943164.657703266,414.45008240618256,-3519.7238504298966,1
169200.0,17771704.565629892,21589232.954941187,382.52729641996683,-3558.97772927309,1
169300.0,17808322.089814015,21231355.483118787,349.66301743443023,-3598.640481429257,1
169400.0,17841604.463869803,20869490.980744902,315.8174786135402,-3638.7195817858033,1
169500.0,17871451.478313092,20503597.441892635,280.9486131489936,-3679.2224384123224,1
169600.0,17897758.595125224,20133632.124700543,245.01188835427212,-3720.1563552238454,1
169700.0,17920416.692281187,19759551.563906133,207.96012549241948,-3761.528488526625,1
169800.0,17939311.789489135,19381311.588068955,169.74330392885852,-3803.345796513372,1
169900.0,17954324.753497016,18998867.342241067,130.30834804600914,-3845.614980626493,1
170000.0,17965330.98115719,18612173.316959295,89.59889518376264,-3888.3424175342648,1
170100.0,17972200.058256883,18221183.38456902,47.55504267685311,-3931.534080261374,1
170200.0,17974795.39191883,17825850.844046853,4.113071844468912,-3975.1954467763194,1
170300.0,17972973.814150184,17426128.47567286,-40.794853453547184,-4019.3313940571775,1
170400.0,17966585.153865974,17021968.607116967,-87.24101634869169,-4063.9460753261883,1
170500.0,17955471.774433155,16613323.192754183,-135.30250753910454,-4109.042777752923,1
170600.0,17939468.073469404,16200143.90831568,-185.0616201980916,-4154.623757463867,1
170700.0,17918399.941283483,15782382.26332561,-236.60628287841806,-4200.690048149117,1
170800.0,17892084.173957363,15359989.73417596,-290.0305344888666,-4247.241238907592,1
170900.0,17860327.836640194,14932917.921165165,-345.43504587814107,-4294.2752162002125,1
171000.0,17822927.572145715,14501118.73338377,-402.9276930674644,-4341.787863860936,1
171100.0,17779668.849413224,14064544.605988795,-462.62243279223804,-4389.756061651894,1
171200.0,17730325.869151194,13623155.4139287,-524.6358421814773,-4438.10404041939,0
171300.0,17674659.687006306,13176908.772515975,-589.1095346796488,-4486.902676706227,0
171400.0,17612417.183466226,12725760.39350612,-656.187097331017,-4536.135739100691,0
171500.0,17543330.33564774,12269667.827408979,-726.0231728124361,-4585.782567507905,0
171600.0,17467115.06142744,11808590.943204153,-798.7844822346674,-4635.817316222634,0
171700.0,17383469.956122536,11342492.490096575,-874.6509530493656,-4686.208066378293,0
171800.0,17292074.91068614,10871338.755546825,-953.8169626832016,-4736.915783597626,0
171900.0,17192589.599284876,10395100.336461874,-1036.4927091895906,-4787.893091844705,0
172000.0,17084651.82297038,9913753.043615114,-1122.905720717851,-4839.08282862459,0
172100.0,16967875.69496156,9427278.963193843,-1213.302515835776,-4890.416339568505,0
172200.0,16841849.65185654,8935667.703986552,-1307.9504265408577,-4941.811461800553,0
172300.0,16706134.273946334,8438917.864291226,-1407.1395949236182,-4993.170134968566,0
172400.0,16560259.896789724,7937038.759356422,-1511.1851525710952,-5044.375566027587,0
172500.0,16403723.995452777,7430052.458310894,-1620.4295884492644,-5095.288858298566,0
172600.0,16235988.322495522,6917996.189400675,-1735.2453055178269,-5145.744996404337,0
172700.0,16056475.78116027,6400925.184303348,-1856.0373577797393,-5195.5480557294395,0
172800.0,15864567.016648587,5878916.0467693005,-1983.2463465497399,-5244.465477284591,0
172900.0,15659596.711389769,5352070.748372156,-2117.3514356240767,-5292.22121543053,0
173000.0,15440849.57554061,4820521.3753451165,-2258.8734172184472,-5338.487525955236,0
173100.0,15207556.032651588,4284435.77603117,-2408.377720503779,-5382.875114709612,0
173200.0,14958887.61394004,3744024.2891451307,-2566.477197462219,-5424.921311873125,0
173300.0,14693952.094948819,3199547.769620521,-2733.8344399493435,-5464.075874051756,0
173400.0,14411788.438343253,2651327.172015077,-2911.163268205873,-5499.683947136425,0
173500.0,14111361.650072554,2099755.0017624814,-3099.2288723724523,-5530.965650716444,0
173600.0,13791557.718374724,1545309.0019428604,-3298.8458685700643,-5556.991677227703,0
173700.0,13451178.89327822,988568.506626878,-3510.873228712507,-5576.654249714366,0
173800.0,13088939.6878687,430233.95829336636,-3736.204631937205,-5588.632775342168,0
173900.0,12703464.154070335,-128849.84979829716,-3975.7522339413563,-5591.353608460431,0
174000.0,12293285.220760854,-687666.1964848806,-4230.4211248156635,-5582.943563536581,0
174100.0,11856847.199645622,-1244993.8964221107,-4501.070817194557,-5561.177299439955,0
174200.0,11392512.985462403,-1799369.232855289,-4788.458966225723,-5523.4195917932175,0
174300.0,10898578.02139658,-2349041.9598099766,-5093.161214042704,-5466.565051976843,0
174400.0,10373293.778596431,-2891925.3457052778,-5415.459724843605,-5386.9803593526685,0
174500.0,9814904.296745246,-3425540.9175498285,-5755.191984811602,-5280.457946922409,0
174600.0,9221700.186064444,-3946959.7253856706,-6111.551480628323,-5142.195737495685,0
174700.0,8592095.240683243,-4452743.774191595,-6482.834166914544,-4966.825222510092,0
174800.0,7924731.143274998,-4938893.960814251,-6866.131111658555,-4748.519604924814,0
174900.0,7218615.107004215,-5400814.51557356,-7256.980979396518,-4481.223306587783,0
175000.0,6473292.88349962,-5833308.424957029,-7649.018802612147,-4159.049938175046,0
175100.0,5689054.33096002,-6230622.888368853,-8033.69094155654,-3776.8904825279715,0
175200.0,4867159.75085668,-6586566.904949499,-8400.146387874058,-3331.2461390313515,0
175300.0,4010062.3629788957,-6894721.822610806,-8735.448065497229,-2821.2399858402423,0
175400.0,3121587.4858283447,-7148756.568848561,-9025.248231883721,-2249.666028822641,0
175500.0,2207017.208160227,-7342839.568537493,-9255.0059365692,-1623.8238439427785,0
175600.0,1273028.4649500824,-7472109.965638289,-9411.672212885158,-955.8153516558012,0
175700.0,327450.2102104472,-7533139.240137071,-9485.558097032792,-262.0208772372886,0
175800.0,-621156.5401761327,-7524294.634637627,-9471.925142936194,438.33065720283423,0
175900.0,-1564043.3944629864,-7445922.312631363,-9371.820788295116,1125.2736218334785,0
176000.0,-2492852.190608524,-7300305.283088469,-9191.882242357917,1780.401865026907,0
176100.0,-3400122.7660438293,-7091406.892250866,-8943.17648699692,2388.7728146421377,0
176200.0,-4279651.353948936,-6824461.801627777,-8639.451729797831,2940.0093674314767,0
176300.0,-5126665.454221612,-6505502.467575654,-8295.29544180946,3428.4971222834115,0
176400.0,-5937827.524523945,-6140904.5740290955,-7924.604814051587,3852.8536166322347,0
176500.0,-6711110.706457001,-5737008.97667724,-7539.573056496342,4214.983888366402,0
176600.0,-7445599.928932754,-5299845.754729476,-7150.199503808757,4519.026988390913,0
176700.0,-8141265.820665207,-4834959.814787062,-6764.211990912716,4770.404135027327,0
176800.0,-8798745.248944838,-4347321.951996862,-6387.252528590062,4975.07050838348,0
176900.0,-9419147.920172554,-3841303.5066632135,-6023.193714468989,5138.989883744695,0
177000.0,-10003897.052422373,-3320693.457041385,-5674.491398655815,5267.804555631704,0
177100.0,-10554604.652288433,-2788740.622051153,-5342.517508263817,5366.655325382465,0
177200.0,-11072977.875890393,-2248208.2797776717,-5027.846301525299,5440.10615830445,0
177300.0,-11560751.305987554,-1701432.695632232,-4730.48619008407,5492.135868468356,0
177400.0,-12019639.768783221,-1150380.3328195298,-4450.059641149344,5526.168915681929,0
177500.0,-12451306.834805185,-596700.8554596462,-4185.938326978483,5545.126200458814,0
177600.0,-12857344.949973814,-41774.5852004264,-3937.341985564501,5551.48362088782,0
177700.0,-13239263.97747617,513245.9653324835,-3703.4090304847946,5547.33107393575,0
177800.0,-13598485.680642363,1067400.3038997995,-3483.245798618447,5534.427884008954,0
177900.0,-13936342.299651137,1619889.4481191814,-3275.9599980313787,5514.252741634951,0
178000.0,-14254077.867797863,2170050.103676361,-3080.682677972127,5488.047503761097,0
178100.0,-14552851.29093875,2717332.916722158,-2896.5819913249416,5456.85492798899,0
178200.0,-14833740.496917332,3261284.2141035483,-2722.871176951629,5421.5507877041855,0
178300.0,-15097747.170453738,3801530.6993278335,-2558.812537359144,5382.870979617914,0
178400.0,-15345801.740714282,4337766.636197597,-2403.7186948197873,5341.43427805838,0
178500.0,-15578768.397890795,4869743.116703663,-2256.952043619193,5297.761366921383,0
178600.0,-15797449.992787102,5397259.070230964,-2117.9230482094263,5252.290724266537,0
178700.0,-16002592.728137393,5920153.725250321,-1986.0878425475203,5205.3918659343835,0
178800.0,-16194890.588517256,6438300.28177989,-1860.9454457985794,5157.376384353901,0
178900.0,-16374989.481932417,6951600.593166834,-1742.0348093558662,5108.507152692153,0
179000.0,-16543491.083899204,7459980.689733194,-1628.9318388981299,5059.006005306852,0
179100.0,-16700956.386541508,7963387.00528557,-1521.2464849249034,5009.060153941282,0
179200.0,-16847908.962706555,8461783.191172354,-1418.6199599958245,4958.8275551194865,0
179300.0,-16984837.95962738,8955147.422210867,-1320.7221164691705,4908.441407145304,0
179400.0,-17112200.83914853,9443470.11505277,-1227.2490017906769,4858.013924171069,0
179500.0,-17230425.88263414,9926751.992978703,-1137.9205970944672,4807.639509129657,0
179600.0,-17339914.478855096,10405002.442197686,-1052.478737440118,4757.39742610868,0
179700.0,-17441043.212728888,10878238.113882229,-970.6852072747439,4707.354055260459,0
179800.0,-17534165.771989122,11346481.733736465,-892.3200018555691,4657.564798952292,0
179900.0,-17619614.68784841,11809761.087154204,-817.1797438117366,4608.075696028547,0
180000.0,-17697702.924596544,12268108.153208572,-745.0762433485658,4558.924791325761,0
180100.0,-17768725.33191782,12721558.365015745,-675.8351905091088,4510.14329957706,0
180200.0,-17832959.972564973,13170149.97758878,-609.2949681997518,4461.756596251482,0
180300.0,-17890669.336922765,13613923.527271746,-545.305575214085,4413.78506244138,0
180400.0,-17942101.454949975,14052921.369324319,-483.7276491520778,4366.244806427362,0
180500.0,-17987490.91501446,14487187.282298833,-424.43321742170946,4319.164945152543,0
180600.0,-18027060.43319498,14916772.797335953,-367.30756839334106,4272.621522018987,1
180700.0,-18061020.670286458,15341726.916038496,-312.22951077787695,4226.537925063248,1
180800.0,-18089571.08338772,15762095.85682674,-259.09420987808437,4180.91851935539,1
180900.0,-18112900.998132855,16177926.174661402,-207.80377528407794,4135.765722255444,1
181000.0,-18131190.27526401,16589264.581017194,-158.26671236989503,4091.080291135925,1
181100.0,-18144609.92485178,16996157.790585026,-110.39742291005561,4046.8615712629753,1
181200.0,-18153322.672832344,17398652.39101159,-64.11575004357766,4003.1077095369556,1
181300.0,-18157483.484077588,17796794.732510865,-19.346563291256665,3959.8158389329938,1
181400.0,-18157240.045807086,18190630.83462892,23.980620234909026,3916.982237758918,1
181500.0,-18152733.21478449,18580206.307823822,65.93198190045625,3874.602467239061,1
181600.0,-18144097.431411892,18965566.287846908,106.56971801387719,3832.6714904186633,1
181700.0,-18131461.10353976,19346755.38118887,145.95232949116587,3791.183774949351,1
181800.0,-18114946.962544482,19723817.620091125,184.13488723834635,3750.1333819484053,1
181900.0,-18094672.393986367,20096796.425826382,221.16927551664637,3709.514042812595,1
182000.0,-18070749.744946275,20465734.579126593,257.1044153272913,3669.319225602214,1
182100.0,-18043286.60994561,20830674.196786605,291.9864696490267,3629.54219238527,1
182200.0,-18012386.097180445,21191656.71360085,325.85903217897436,3590.176048739328,1
182300.0,-17978147.076643806,21548722.868901767,358.76330106405,3551.213786444111,1
182400.0,-17940664.411568835,21901912.697064716,390.7382389638941,3512.6483202573404,1
182500.0,-17900029.174498174,22251265.5214273,421.8207206552685,3474.472519545788,1
182600.0,-17856328.849169865,22596819.95114275,452.0456692705054,3436.6792354401036,1
182700.0,-17809647.519306134,22938613.880549524,481.44618215740525,3399.2613240930978,1
182800.0,-17760066.045297563,23276684.49069311,510.0536472536389,3362.2116665446697,1
182900.0,-17707662.229690064,23611068.252683163,537.897850784064,3325.5231856306314,1
183000.0,-17652510.97230518,23941800.932609748,565.0070770133541,3289.1888603157718,1
183100.0,-17594684.415754408,24268917.597778123,591.408200718052,3253.2017377823277,1
183200.0,-17534252.08204502,24592452.624052297,617.1267729807458,3217.5549435624653,1
183300.0,-17471281.0009173,24912439.704124678,642.1871008538209,3182.2416899665027,1
183400.0,-17405835.830501035,25228911.8565526,666.6123213904733,3147.255283026618,1
183500.0,-17337978.970831465,25541901.435423117,690.4244704958375,3112.589128148007,1
183600.0,-17267770.670721795,25851440.14052534,713.6445470106257,3078.2367346352958,1
183700.0,-17195269.128449913,26157559.027925402,736.2925724031733,3044.1917192409965,1
183800.0,-17120530.586681057,26460288.52085278,758.3876464127949,3010.4478088644737,1
183900.0,-17043609.42201543,26759658.4208188,779.9479989575362,2976.998842513909,1
184000.0,-16964558.229519777,27055697.918898605,800.991038592415,2943.838772629809,1
184100.0,-16883427.90257465,27348435.60711727,821.5333977798031,2910.961665856409,1
184200.0,-16800267.708343927,27637899.48988857,841.5909752114474,2878.3617033366727,1
184300.0,-16715125.359150339,27924116.995462287,861.178975401522,2846.033180597241,1
184400.0,-16628047.0800197,28207114.98734192,880.3119457518628,2813.9705070815376,1
184500.0,-16539077.672637234,28486919.775640313,899.0038112739438,2782.1682053820423,1
184600.0,-16448260.575941753,28763557.128345307,917.2679071370806,2750.620910216482,1
184700.0,-16355637.923567163,29037052.282471906,935.1170091986143,2719.323367187157,1
184800.0,-16261250.598325826,29307429.95508096,952.5633626593285,2688.2704313577765,1
184900.0,-16165138.283914592,29574714.35414768,969.6187089759503,2657.4570656779188,1
185000.0,-16067339.51401161,29838929.189266097,986.2943111521872,2626.8783392814867,1
185100.0,-15967891.718920426,30100097.682178047,1002.6009775202558,2596.529425682225,1
185200.0,-15866831.269907048,30358242.57711739,1018.5490841161777,2566.4056008864745,1
185300.0,-15764193.5213658,30613386.150962148,1034.1485957441837,2536.502241440783,1
185400.0,-15660012.850940581,30865550.22318875,1049.409085818304,2506.814822429734,1
185500.0,-15554322.697719684,31114756.16562417,1064.3397550625677,2477.3389154373845,1
185600.0,-15447155.5986145,31361024.911992878,1078.9494491451399,2448.070186483956,1
185700.0,-15338543.223025195,31604376.967256624,1093.2466753161277,2419.0043939478705,1
185800.0,-15228516.40588969,31844832.416746095,1107.2396181136573,2390.1373864818856,1
185900.0,-15117105.179206133,32082410.93508419,1120.936154198101,2361.465100930876,1
186000.0,-15004338.802113188,32317131.79490144,1134.3438663700044,2332.98356025776,1
186100.0,-14890245.78960719,32549013.875344653,1147.4700568232727,2304.688871483143,1
186200.0,-14774853.93997021,32778075.67038041,1160.3217596815002,2276.5772236434245,1
186300.0,-14658190.360978462,33004335.296895493,1172.905752861952,2248.644885771411,1
186400.0,-14540281.494956188,33227810.502596606,1185.2285693085832,2220.888204902825,1
186500.0,-14421153.142736176,33448518.67371218,1197.2965076326102,2193.303604111563,1
186600.0,-14300830.486584343,33666476.84249924,1209.1156421964881,2165.8875805760485,1
186700.0,-14179338.112142341,33881701.69455856,1220.691832674705,2138.636703678607,1
186800.0,-14056700.029438939,34094209.57596144,1232.0307331225285,2111.547613139407,1
186900.0,-13932939.693017919,34304016.50019167,1243.1378005817553,2084.6170171861877,1
187000.0,-13808080.021227399,34511138.15490632,1254.0183032505627,2057.8416907606916,1
187100.0,-13682143.414712919,34715589.908518985,1264.6773282427791,2031.2184737624857,1
187200.0,-13555151.77415412,34917386.81660938,1275.1197889602151,2004.744269330615,1
187300.0,-13427126.517282624,35116543.62816292,1285.350432100163,1978.4160421633567,1
187400.0,-13298088.595216535,35313074.79164422,1295.3738443187365,1952.2308168761663,1
187500.0,-13168058.508144997,35506994.46090834,1305.1944585693973,1926.1856763977678,1
187600.0,-13037056.320394382,35698316.50095344,1314.8165601347825,1900.2777604042144,1
187700.0,-12905101.674905926,35887054.49351885,1324.2442923687986,1874.5042637906386,1
187800.0,-12772213.807152968,36073221.742532074,1333.4816621648818,1848.862435180321,1
187900.0,-12638411.558524434,36256831.27940862,1342.5325451653393,1823.3495754706266,1
188000.0,-12503713.38919974,36437895.868208215,1351.400690725755,1797.963036415297,1
188100.0,-12368137.390538959,36616428.01065106,1360.0897266475918,1772.7002192425225,1
188200.0,-12231701.297010796,36792439.95099763,1368.603163691314,1747.558573308186,1
188300.0,-12094422.497679738,36965943.68079556,1376.9443998816184,1722.5355947836179,1
188400.0,-11956318.047272626,37136950.94349698,1385.1167246156529,1697.628825377184,1
188500.0,-11817404.676843818,37305473.238949694,1393.1233225844621,1672.8358510889984,1
188600.0,-11677698.804057147,37471521.82776543,1400.9672775172896,1648.1543009980328,1
188700.0,-11537216.54310193,37635107.735568404,1408.6515757577986,1623.5818460808882,1
188800.0,-11395973.714259388,37796241.75712734,1416.1791096807437,1599.1161980614793,1
188900.0,-11253985.853135059,37954934.46037389,1423.5526809571331,1574.7551082908776,1
189000.0,-11111268.219571935,38111196.19031064,1430.7750036754544,1550.496366656561,1
189100.0,-10967835.806258382,38265037.07281134,1437.8487073261056,1526.337800520312,1
189200.0,-10823703.34704418,38416467.018316455,1444.7763396557662,1502.2772736840168,1
189300.0,-10678885.324977344,38565495.72542655,1451.5603693980618,1478.312685382617,1
189400.0,-10533395.980073836,38712132.68439638,1458.2031888865206,1454.441969303475,1
189500.0,-10387249.316831613,38856387.18053217,1464.7071165554844,1430.6630926314224,1
189600.0,-10240459.111499967,38998268.29749464,1471.0743993343237,1406.9740551187724,1
189700.0,-10093038.919114571,39137784.92051029,1477.3072149400123,1383.3728881795812,1
189800.0,-9945002.080308137,39274945.73949324,1483.4076740728383,1359.8576540074641,1
189900.0,-9796361.727906173,39409759.252080075,1489.3778225197718,1336.426444716278,1
190000.0,-9647130.79331683,39542233.766579784,1495.2196431697625,1313.0773815029952,1
190100.0,-9497322.012723453,39672377.404841155,1500.9350579450115,1289.8086138321103,1
190200.0,-9346947.933088055,39800198.1050396,1506.5259296520471,1266.6183186409319,1
190300.0,-9196020.917973533,39925703.62438554,1511.9940637562302,1243.504699565126,1
190400.0,-9044553.15319212,40048901.54175638,1517.3412100831208,1220.4659861838916,1
190500.0,-8892556.65228722,40169799.26025385,1522.5690644499632,1197.500433284164,1
190600.0,-8740043.261855468,40288404.00968881,1527.6792702303699,1174.6063201432526,1
190700.0,-8587024.666715521,40404722.848995164,1532.6734198551303,1151.7819498293368,1
190800.0,-8433512.39492987,40518762.66857466,1537.5530562519155,1129.0256485192558,1
190900.0,-8279517.822685601,40630530.19257438,1542.319674226509,1106.3357648330416,1
191000.0,-8125052.179039877,40740031.98109845,1546.97472178806,1083.7106691846577,1
191100.0,-7970126.55053557,40847274.43235562,1551.5196014207238,1061.1487531484208,1
191200.0,-7814751.885692337,40952263.78474427,1555.9556713039424,1038.6484288405923,1
191300.0,-7658938.99937813,41055006.11887628,1560.2842464834935,1016.2081283156436,1
191400.0,-7502698.577065992,41155507.35954127,1564.5065999953395,993.8263029767068,1
191500.0,-7346041.178980735,41253773.277612545,1568.6239639441983,971.5014229997371,1
191600.0,-7188977.244139954,41349809.491896175,1572.6375305386662,949.2319767709254,1
191700.0,-7031517.094293632,41443621.470924385,1576.548453084629,927.0164703369078,1
191800.0,-6873670.9377664095,41535214.53469465,1580.3578469386132,904.8534268673338,1
191900.0,-6715448.87320647,41624593.85635561,1584.066790422644,882.7413861293619,1
192000.0,-6556860.893244793,41711764.46384103,1587.6763257021037,860.6789039736638,1
192100.0,-6397916.88806841,41796731.241452925,1591.187459628003,838.6645518315287,1
192200.0,-6238626.648911164,41879498.93139493,1594.601164545017,816.6969162226673,1
192300.0,-6078999.87146532,41960072.135256924,1597.91837906656,794.7745982733251,1
192400.0,-5919046.15921726,42038455.31545206,1601.14000881812,772.896213244324,1
192500.0,-5758775.026710395,42114652.79660698,1604.2669271500033,751.0603900686605,1
192600.0,-5598195.902738274,42188668.76690632,1607.2999758205917,729.2657708982938,1
192700.0,-5437318.133470804,42260507.27939231,1610.2399656511518,707.5110106597715,1
192800.0,-5276150.985516372,42330172.25322036,1613.087677153187,685.7947766183412,1
192900.0,-5114703.648922557,42397667.47487148,1615.843861129275,664.115747950209,1
193000.0,-4952985.240118057,42462996.59932234,1618.5092392482777,642.4726153226115,1
193100.0,-4791004.804798332,42526163.15117366,1621.0845045957772,620.8640804813741,1
193200.0,-4628771.320757418,42587170.525737755,1623.5703222005322,599.2888558456359,1
193300.0,-4466293.700668249,42646021.990085885,1625.9673295377231,577.745664109429,1
193400.0,-4303580.794813799,42702720.68405612,1628.2761370097007,556.2332378498036,1
193500.0,-4140641.3937712363,42757269.62122227,1630.497328404924,534.7503191411995,1
193600.0,-3977484.2310512518,42809671.68982464,1632.631461335728,513.2956591757683,1
193700.0,-3814117.985694641,42859929.65366301,1634.6790676555358,491.86801788935605,1
193800.0,-3650551.284828169,42908046.15295256,1636.6406538560836,470.4661635928642,1
193900.0,-3486792.706181692,42954023.70514313,1638.5167014452063,449.0888726087083,1
194000.0,-3322850.7805684484,42997864.70570243,1640.3076673056898,427.7349289121024,1
194100.0,-3158733.9943303904,43039571.42886355,1642.0139840356708,406.4031237768992,1
194200.0,-2994450.7917503826,43079146.028337285,1643.6360602710338,385.09225542572295,1
194300.0,-2830009.5774330413,43116590.537989736,1645.174280990227,363.801128684136,1
194400.0,-2665418.7186559536,43151906.872485414,1646.62900780189,342.52855463858344,1
194500.0,-2500686.5476929815,43185096.827896416,1648.000579215659,321.27335029786644,1
194600.0,-2335821.3641113085,43216162.08227785,1649.2893108964925,300.03433825789796,1
194700.0,-2170831.437043866,43245104.19620991,1650.4954959028325,278.8103463694987,1
194800.0,-2005725.0074387407,43271924.61330689,1651.619404908892,257.6002074089957,1
194900.0,-1840510.2902871321,43296624.660693355,1652.6612864113347,236.40275875138934,1
195000.0,-1675195.4768314166,43319205.54944779,1653.621366920595,215.2168420458587,1
195100.0,-1509788.736754835,43339668.37501386,1654.4998511370575,194.0413028933785,1
195200.0,-1344298.2203543116,43358014.11757954,1655.2969221122967,172.87499052622482,1
195300.0,-1178732.0606978908,43374243.64242433,1656.0127413955556,151.7167574891499,1
195400.0,-1013098.3757682529,43388357.700234585,1656.6474491656215,130.5654593220095,1
195500.0,-847405.2705937704,43400356.92738723,1657.201164348235,109.41995424363009,1
195600.0,-681660.8393685408,43410241.84620189,1657.6739847191498,88.27910283670545,1
195700.0,-515873.1675628256,43418012.865161546,1658.065986992944,67.14176773351583,1
195800.0,-350050.33402531885,43423670.279101826,1658.3772268976556,46.00681330226504,1
195900.0,-184200.41307865712,43427214.26936892,1658.607739235306,24.873105333833827,1
196000.0,-18331.47660958176,43428644.903946176,1658.7575379283517,3.7395107287504956,1
196100.0,147548.4038448418,43427962.13754947,1658.8266160520832,-17.395102815818518,1
196200.0,313431.1550135423,43425165.81169116,1658.8149458529808,-38.53186711925252,1
196300.0,479308.69980889343,43420255.65471277,1658.7224787530067,-59.67191383102785,1
196400.0,645172.9552438899,43413231.28178629,1658.5491453398072,-80.81637474482758,1
196500.0,811015.8303476367,43404092.19488404,1658.2948553427707,-101.9663821133988,1
196600.0,976829.2240777346,43392837.78271692,1657.9594975948778,-123.12306896434555,1
196700.0,1142605.0232281368,43379467.32064116,1657.5429399802542,-144.28756941704432,1
196800.0,1308335.100331041,43363979.970533185,1657.045029367327,-165.4610190008676,1
196900.0,1474011.311551374,43346374.78063268,1656.4655915274607,-186.6445549749007,1
197000.0,1639625.4945724057,43326650.68535356,1655.8044310389357,-207.83931664933647,1
197100.0,1805169.4664710248,43304806.5050627,1655.0613311761124,-229.04644570873177,1
197200.0,1970635.0215811797,43280840.94582624,1654.2360537836034,-250.26708653731058,1
197300.0,2136013.929343981,43254752.59912329,1653.3283391352643,-271.50238654649775,1
197400.0,2301297.9321429357,43226539.941526726,1652.3379057777863,-292.7534965048685,1
197500.0,2466478.7431227583,43196201.334350854,1651.2644503586628,-314.0215708707,1
197600.0,2631548.0439901906,43163735.02326571,1650.1076474382758,-335.3077681273108,1
197700.0,2796497.482795222,43129139.137877665,1648.8671492858334,-356.6132511213781,1
197800.0,2961318.671691087,43092411.691276036,1647.5425856588663,-377.93918740442103,1
197900.0,3126003.1846713726,43053550.57954539,1646.1335635659702,-399.2867495776431,1
198000.0,3290542.5552825537,43012553.5812432,1644.6396670124616,-420.65711564032716,1
198100.0,3454928.274310223,42969418.356842436,1643.0604567285893,-442.05146934198035,1
198200.0,3619151.787437252,42924142.448138796,1641.3954698799234,-463.4710005384279,1
198300.0,3783204.4928720854,42876723.27762208,1639.6442197595197,-484.9169055520589,1
198400.0,3947077.738945325,42827158.14781136,1637.806195461429,-506.3903875364302,1
198500.0,4110762.8216727064,42775444.24055342,1635.880861535102,-527.8926568454386,1
198600.0,4274250.982282549,42721578.616284065,1633.867657620207,-549.4249314072755,1
198700.0,4437533.404705681,42665558.21325183,1631.7659980613555,-570.9884371033817,1
198800.0,4600601.213025813,42607379.84670343,1629.5752715021977,-592.5844081526274,1
198900.0,4763445.468888269,42547040.20803063,1627.2948404583233,-614.214087500944,1
199000.0,4926057.168864916,42484535.863877796,1624.9240408683695,-635.878727216642,1
199100.0,5088427.241773095,42419863.25520964,1622.4621816227063,-657.579588891655,1
199200.0,5250546.545946267,42353018.69633856,1619.9085440690342,-679.3179440489537,1
199300.0,5412405.866454043,42283998.37391088,1617.2623814941946,-701.0950745563823,1
199400.0,5573995.912269163,42212798.34585142,1614.522918581456,-722.9122730471755,1
199500.0,5735307.313378957,42139414.54026562,1611.6893508424962,-744.7708433474205,1
199600.0,5896330.617838698,42063842.754298575,1608.760844023265,-766.6721009107357,1
199700.0,6057056.288764205,41986078.652950265,1605.7365334828644,-788.617373260447,1
199800.0,6217474.701260937,41906117.76784613,1602.6155235445397,-810.6080004395473,1
199900.0,6377576.139286769,41823955.495962285,1599.3968868178254,-832.6453354687345,1
200000.0,6537350.792445479,41739587.09830448,1596.0796634908424,-854.7307448128332,1
200100.0,6696788.752707946,41653007.698540024,1592.662860591689,-876.8656088559092,1
200200.0,6855880.0110578835,41564212.28158172,1589.145451217809,-899.0513223853995,1
200300.0,7014614.454058866,41473195.69212294,1585.526373732171,-921.2892950855877,1
200400.0,7172981.860339262,41379952.63312286,1581.8045309250188,-943.5809520407611,1
200500.0,7330971.896991563,41284477.6642409,1577.9787891399026,-965.9277342484024,1
200600.0,7488574.115882481,41186765.200219266,1574.0479773626175,-988.3310991427705,1
200700.0,7645777.949870018,41086809.509212725,1570.0108862716163,-1010.7925211292404,1
200800.0,7802572.708923589,40984604.71106424,1565.8662672483808,-1033.3134921297808,1
200900.0,7958947.57614312,40880144.77552561,1561.6128313461584,-1055.8955221399578,1
201000.0,8114891.60367286,40773423.52042171,1557.2492482153846,-1078.5401397978646,1
201100.0,8270393.708505501,40664434.60975736,1552.774144984027,-1101.2488929653878,1
201200.0,8425442.668172002,40553171.551765256,1548.1861050909858,-1124.0233493222297,1
201300.0,8580027.116312321,40439627.69689402,1543.4836670705934,-1146.865096973122,1
201400.0,8734135.538122073,40323796.23573473,1538.6653232861458,-1169.7757450686718,1
201500.0,8887756.265669892,40205670.19688472,1533.7295186102908,-1192.7569244402953,1
201600.0,9040877.47308009,40085242.444747135,1528.6746490499766,-1215.810288249706,1
201700.0,9193487.171574928,39962505.67726481,1523.4990603135464,-1238.9375126534337,1
201800.0,9345573.204370616,39837452.42358692,1518.2010463174265,-1262.1402974828645,1
201900.0,9497123.241420828,39710075.04166683,1512.778847629722,-1285.4203669403,1
202000.0,9648124.774001315,39580365.7157895,1507.2306498478806,-1308.7794703115483,1
202100.0,9798565.109128872,39448316.454026796,1501.5545819074384,-1332.2193826955688,1
202200.0,9948431.363807587,39313919.085619,1495.7487143186843,-1355.741905751704,1
