t,x,y,vx,vy,thrust
945000.0,-8341199.904709778,43847213.09253022,1853.2582770262388,844.452887227625,1
945100.0,-8155684.051428543,43930678.11230412,1857.0430426747014,824.8516388419063,1
945200.0,-7969794.434056674,44012184.23580161,1860.7336711514508,805.2748558495605,1
945300.0,-7783540.432956788,44091733.87785622,1864.330826169791,785.7219046180728,1
945400.0,-7596931.363128022,44169329.39008231,1867.8351513403204,766.1921543867404,1
945500.0,-7409976.4762002025,44244973.06115936,1871.2472704911436,746.6849772090641,1
945600.0,-7222684.962396541,44318667.11711048,1874.5677879770146,727.1997478945223,1
945700.0,-7035065.952465966,44390413.7215751,1877.7972889776995,707.735843949776,1
945800.0,-6847128.519586144,44460214.97607569,1880.9363397858258,688.2926455193499,1
945900.0,-6658881.681238224,44528072.92027856,1883.9854880844823,668.8695353258298,1
946000.0,-6470334.401054333,44593989.53224869,1886.9452632148175,649.4658986096186,1
946100.0,-6281495.590638798,44657966.728698485,1889.8161764338745,630.0811230682841,1
946200.0,-6092374.111364061,44720006.36523039,1892.5987211628947,610.7145987955333,1
946300.0,-5902978.776142236,44780110.23657349,1895.2933732263068,591.3657182198452,1
946400.0,-5713318.351173215,44838280.076813884,1897.9005910816127,572.0338760427896,1
946500.0,-5523401.557670245,44894517.559618905,1900.4208160403693,552.7184691770598,1
946600.0,-5333237.073563833,44948824.29845511,1902.854472480462,533.418896684243,1
946700.0,-5142833.5351848565,45001201.84680007,1905.2019680498477,514.1345597123524,1
946800.0,-4952199.538927719,45051651.69834785,1907.4636938619471,494.8648614331402,1
946900.0,-4761343.642894374,45100175.28720829,1909.6400246828518,475.609206979213,1
947000.0,-4570274.3685200345,45146773.98809987,1911.731319110503,456.3670033809656,1
947100.0,-4379000.202181355,45191449.11653639,1913.7379197459968,437.1376595033507,1
947200.0,-4187529.596787877,45234201.92900721,1915.6601533571584,417.92058598249884,1
947300.0,-3995870.973357491,45275033.62315124,1917.498331034521,398.71519516220286,1
947400.0,-3804032.722576682,45313945.337924495,1919.2527483398403,379.52090103027865,1
947500.0,-3612023.2063462837,45350938.153761305,1920.9236854472683,360.33711915481445,1
947600.0,-3419850.7593134847,45386013.09272917,1922.5114072773,341.16326662031827,1
947700.0,-3227523.6903907936,45419171.118677214,1924.0161636236041,321.9987619637741,1
947800.0,-3035050.284262671,45450413.13737818,1925.4381892728427,302.84302511061395,1
947900.0,-2842438.80288053,45479739.99666413,1926.777704117572,283.69547731061516,1
948000.0,-2649697.486946784,45507152.48655565,1928.0349132623203,264.55554107372905,1
948100.0,-2456834.557388629,45532651.339384645,1929.2100071229233,245.42264010584773,1
948200.0,-2263858.216822223,45556237.229910724,1930.303161519201,226.29619924451495,1
948300.0,-2070776.6510079277,45577910.77543116,1931.314537761043,207.17564439458624,1
948400.0,-1877598.0302972714,45597672.5358844,1932.2442827279751,188.0604024638434,1
948500.0,-1684330.5110722743,45615523.01394712,1933.0925289422664,168.94990129856743,1
948600.0,-1490982.2371777869,45631462.655124865,1933.859394635634,149.84356961907443,1
948700.0,-1297561.3413474744,45645491.84783623,1934.5449838095967,130.74083695521784,1
948800.0,-1104075.946624082,45657610.92349059,1935.1493862895218,111.64113358186084,1
948900.0,-910534.1677746089,45667820.15655935,1935.6726777724086,92.543890454322,1
949000.0,-716944.1127010153,45676119.764640786,1936.1149198684413,73.44853914379755,1
949100.0,-523313.88384708494,45682509.908518404,1936.4761601363414,54.354511772763146,1
949200.0,-329651.5796020613,45686990.69221282,1936.7564321125462,35.26124095035807,1
949300.0,-135965.29570167328,45689562.16302721,1936.9557553342331,16.16815970775504,1
949400.0,57736.87337283394,45690224.311586276,1937.074135356203,-2.9252985664816897,1
949500.0,251446.83299705008,45688977.07186875,1937.1115637616347,-22.019700191046617,1
949600.0,445156.4870065201,45685820.32123343,1937.068018166715,-41.11561125654876,1
949700.0,638857.7363000213,45680753.880438775,1936.943462219144,-60.213597690169436,1
949800.0,832542.4774423845,45673777.513656,1936.73784559051,-79.31422532031861,1
949900.0,1026202.6012662457,45664890.928475715,1936.4511039625265,-98.41805994128613,1
950000.0,1219829.9914721146,45654093.775908135,1936.083159007115,-117.52566737788369,1
950100.0,1413416.5232261422,45641385.65037675,1935.6339183603136,-136.63761355007338,1
950200.0,1606954.0617549692,45626766.08970562,1935.1032755899882,-155.75446453757792,1
950300.0,1800434.460937036,45610234.57510015,1934.491110157315,-174.87678664446767,1
950400.0,1993849.561889726,45591790.53112143,1933.7972873720016,-194.00514646371866,1
950500.0,2187191.1915517184,45571433.32565412,1933.0216583412052,-213.14011094173566,1
950600.0,2380451.161259914,45549162.26986787,1932.1640599121047,-232.2822474428338,1
950700.0,2573621.2653202997,45524976.618172325,1931.2243146080748,-251.4321238136715,1
950800.0,2766693.2795721097,45498875.56816568,1930.2022305584105,-270.5903084476266,1
950900.0,2959658.9599446305,45470858.260576755,1929.0976014215378,-289.757370349108,1
951000.0,3152510.0410060016,45440923.77920071,1927.910206301647,-308.9338791977923,1
951100.0,3345238.234503348,45409071.1508283,1926.639809658678,-328.12040541277696,1
951200.0,3537835.2278935723,45375299.34516873,1925.2861612115803,-347.31752021663783,1
951300.0,3730292.682864138,45339607.2747661,1923.8489958347657,-366.5257956993802,1
951400.0,3922602.233843149,45301993.79490949,1922.3280334476656,-385.7458048822701,1
951500.0,4114755.486498041,45262457.70353664,1920.722978897301,-404.9781217815327,1
951600.0,4306744.0162221715,45220997.741131246,1919.0335218337634,-424.22332147190275,1
951700.0,4498559.366608604,45177612.59061398,1917.2593365785044,-443.48198015001105,1
951800.0,4690193.047910352,45132300.877227135,1915.4000819853186,-462.7546751975905,1
951900.0,4881636.535486358,45085061.168412924,1913.4554012939057,-482.0419852444823,1
952000.0,5072881.268232443,45035891.97368557,1911.4249219758856,-501.3444902314243,1
952100.0,5263918.646996484,44984791.74449706,1909.308255573136,-520.6627714725983,1
952200.0,5454740.03297703,44931758.87409671,1907.104997528314,-539.9974117179154,1
952300.0,5645336.746104573,44876791.69738445,1904.814727007421,-559.3489952150148,1
952400.0,5835700.063404677,44819888.490758,1902.4370067142531,-578.7181077709492,1
952500.0,6025821.217342136,44761047.47195386,1899.9713826965851,-598.1053368135306,1
952600.0,6215691.394145327,44700266.79988215,1897.417384143915,-617.5112714523057,1
952700.0,6405301.732109912,44637544.574455425,1894.7745231766,-636.9365025391305,1
952800.0,6594643.319881019,44572878.83641144,1892.0422946262,-656.3816227283096,1
952900.0,6783707.194713003,44506267.5671299,1889.2201758068354,-675.8472265362645,1
953000.0,6972484.340705888,44437708.68844331,1886.307626277367,-695.3339104006936,1
953100.0,7160965.687017561,44367200.06244188,1883.3040875941824,-714.8422727391816,1
953200.0,7349142.106050762,44294739.49127265,1880.2089830543794,-734.3729140072168,1
953300.0,7537004.41161391,44220324.71693283,1877.0217174291147,-753.9264367555694,1
953400.0,7724543.357054755,44143953.421057425,1873.7416766868873,-773.5034456869814,1
953500.0,7911749.633365846,44065623.22470122,1870.3682277065063,-793.104547712117,1
953600.0,8098613.8672607755,43985331.68811524,1866.9007179794908,-812.7303520047176,1
953700.0,8285126.619220117,43903076.31051772,1863.3384753016333,-832.3814700559028,1
953800.0,8471278.38150597,43818854.52985969,1859.68080745345,-852.0585157275553,1
953900.0,8657059.576143978,43732663.72258526,1855.9270018692282,-871.7621053047226,1
954000.0,8842460.552871678,43644501.20338673,1852.0763252943705,-891.4928575469658,1
954100.0,9027471.587051973,43554364.224954635,1848.1280234307212,-911.251393738581,1
954200.0,9212082.877550531,43462249.97772277,1844.0813205695513,-931.0383377376135,1
954300.0,9396284.544575859,43368155.589608476,1839.9354192118597,-950.8543160235807,1
954400.0,9580066.627480732,43272078.125748105,1835.689499675641,-970.6999577438156,1
954500.0,9763419.082523717,43174014.588228025,1831.3427196897496,-990.5758947583342,1
954600.0,9946331.780589366,43073961.915811144,1826.8942139739804,-1010.4827616831294,1
954700.0,10128794.504865734,42971916.983659245,1822.3430938049667,-1030.4211959317815,1
954800.0,10310796.948477745,42867876.6030512,1817.6884465674839,-1050.3918377552764,1
954900.0,10492328.71207495,42761837.52109733,1812.9293352907282,-1070.3953302799082,1
955000.0,10673379.30137214,42653796.420450054,1808.0647981691218,-1090.4323195431423,1
955100.0,10853938.124641249,42543749.919011064,1803.0938480671816,-1110.503454527303,1
955200.0,11033994.49015292,42431694.56963527,1798.015472007967,-1130.6093871909434,1
955300.0,11213537.603566082,42317626.8598317,1792.8286306446018,-1150.7507724977481,1
955400.0,11392556.565263808,42201543.21146165,1787.5322577143504,-1170.9282684428058,1
955500.0,11571040.367633682,42083439.98043434,1782.1252594746998,-1191.1425360760854,1
955600.0,11748977.892290859,41963313.4564004,1776.606514120884,-1211.3942395229335,1
955700.0,11926357.907241918,41841159.8624434,1770.9748711842617,-1231.684046001404,1
955800.0,12103169.063987575,41716975.354769886,1765.2291509109323,-1252.0126258362184,1
955900.0,12279399.894562237,41590756.02239814,1759.3681436199554,-1272.3806524691402,1
956000.0,12455038.808508335,41462497.88684613,1753.390609040509,-1292.7888024655408,1
956100.0,12630074.089783294,41332196.901819,1747.295275627297,-1313.237755516914,1
956200.0,12804493.893596921,41199848.95289647,1741.080839853489,-1333.7281944390825,1
956300.0,12978286.243176932,41065449.85722072,1734.745965480441,-1354.2608051658324,1
956400.0,13151439.026460262,40928995.3631851,1728.2892828034285,-1374.8362767376832,1
956500.0,13323939.992707716,40790481.15012423,1721.7093878725707,-1395.455301285494,1
956600.0,13495776.749039434,40649902.828006014,1715.0048416881157,-1416.118574008582,1
956700.0,13666936.75688856,40507255.93712613,1708.1741693692018,-1436.8267931470157,1
956800.0,13837407.328370437,40362535.947805606,1701.2158592951853,-1457.5806599477164,1
956900.0,14007175.62256452,40215738.26009208,1694.1283622185847,-1478.3808786239902,1
957000.0,14176228.641706109,40066858.20346549,1686.9100903486524,-1499.228156308081,1
957100.0,14344553.227284947,39915891.03654887,1679.5594164045417,-1520.1232029963141,1
957200.0,14512136.056047557,39762831.94682498,1672.0746726369987,-1541.066731486375,1
957300.0,14678963.635900136,39607676.05035968,1664.4541498174592,-1562.059457306236,1
957400.0,14845022.301708676,39450418.3915328,1656.6960961933894,-1583.1020986342214,1
957500.0,15010298.21099288,39291053.942777514,1648.7987164086544,-1604.1953762096596,1
957600.0,15174777.339510318,39129577.6043291,1640.7601703876537,-1625.34001323355,1
957700.0,15338445.47672713,38965984.20398419,1632.5785721819054,-1646.5367352586268,1
957800.0,15501288.221171448,38800268.49687156,1624.2519887777075,-1667.7862700681692,1
957900.0,15663290.975665582,38632425.16523562,1615.7784388634466,-1689.089347542868,1
958000.0,15824438.94243286,38462448.81823387,1607.1558915550622,-1710.446699515014,1
958100.0,15984717.118074851,38290333.99174957,1598.3822650781135,-1731.8590596092283,1
958200.0,16144110.288414566,38116075.148221076,1589.4554254048267,-1753.3271630689096,1
958300.0,16302603.023201035,37939666.676489264,1580.3731848444345,-1774.8517465675177,1
958400.0,16460179.670670513,37761102.89166462,1571.1333005850458,-1796.4335480037628,1
958500.0,16616824.351959372,37580378.03501567,1561.7334731852045,-1818.0733062797092,1
958600.0,16772520.955363557,37397486.2738805,1552.1713450132227,-1839.7717610607392,1
958700.0,16927253.130439274,37212421.70160319,1542.4444986322876,-1861.529652516262,1
958800.0,17081004.281939406,37025178.337497264,1532.5504551292531,-1883.3477210399758,1
958900.0,17233757.563579876,36835750.126838125,1522.4866723849386,-1905.2267069484217,1
959000.0,17385495.87163005,36644130.940886796,1512.2505432836613,-1927.1673501564874,1
959100.0,17536201.838320937,36450314.57694733,1501.8393938596298,-1949.170389828429,1
959200.0,17685857.825064767,36254294.7584604,1491.2504813777207,-1971.236564002898,1
959300.0,17834445.915479284,36056065.13513575,1480.4809923460518,-1993.366609190351,1
959400.0,17981947.908209737,35855619.28312635,1469.528040457651,-2015.561259941132,1
959500.0,18128345.309541408,35652950.705247305,1458.3886644584027,-2037.8212483823904,1
959600.0,18273619.325795107,35448052.8312427,1447.0598259383216,-2060.147303721896,1
959700.0,18417750.85549784,35240919.01810381,1435.5384070430835,-2082.540151716673,1
959800.0,18560720.48132051,35031542.550442256,1423.8212081025927,-2105.00051410425,1
959900.0,18702508.46177419,34819916.64092208,1411.9049451732324,-2127.529107994181,1
960000.0,18843094.72265614,34606034.43075469,1399.7862474902884,-2150.1266452173218,1
960100.0,18982458.848236453,34389888.990261145,1387.4616548268796,-2172.7938316302157,1
960200.0,19120580.072175752,34171473.31950631,1374.927614755565,-2195.531366371725,1
960300.0,19257437.26816399,33950780.34900994,1362.1804798086218,-2218.3399410689,1
960400.0,19393008.940270074,33727802.94053977,1349.2165045328106,-2241.2202389888375,1
960500.0,19527273.21299148,33502533.887992308,1336.0318424342524,-2264.1729341331056,1
960600.0,19660207.82099269,33274965.918367196,1322.6225428088449,-2287.19869027104,1
960700.0,19791790.098520745,33045091.692841463,1308.9845474534347,-2310.2981599080103,1
960800.0,19921996.968485735,32812903.80795037,1295.1136872527518,-2333.4719831844627,1
960900.0,20050804.93119357,32578394.796882007,1281.005678636873,-2356.7207867012785,1
961000.0,20178190.05271779,32341557.130893223,1266.6561199037578,-2380.04518226668,1
961100.0,20304127.95289663,32102383.22085501,1252.060487401137,-2403.44576555959,1
961200.0,20428593.79294102,31860865.418935943,1237.2141315617819,-2426.923114704008,1
961300.0,20551562.262638517,31616996.020432897,1222.1122727859092,-2450.477788748584,1
961400.0,20673007.56713754,31370767.265758757,1206.7499971641846,-2474.11032604518,1
961500.0,20792903.41329568,31122171.34259765,1191.1222520344998,-2497.821242519777,1
961600.0,20911222.99557506,30871200.388238717,1175.223841365378,-2521.6110298286108,1
961700.0,21027938.981467076,30617846.492100373,1159.0494209585431,-2545.480153391945,1
961800.0,21143023.496428005,30362101.69845759,1142.5934934628463,-2569.42905029734,1
961900.0,21256448.108306266,30103958.009385787,1125.8504031913878,-2593.458127063711,1
962000.0,21368183.811241165,29843407.387935627,1108.8143307333064,-2617.567757256845,1
962100.0,21478201.00901221,29580441.761554122,1091.4792873513195,-2641.7582789463977,1
962200.0,21586469.49781707,29315053.025768403,1073.839109155699,-2666.029991993659,1
962300.0,21692958.44845535,29047233.04814964,1055.8874510449486,-2690.383155158628,1
962400.0,21797636.387894336,28776973.672575817,1037.617780403016,-2714.817983014095,1
962500.0,21900471.180191886,28504266.72381326,1019.0233705424195,-2739.3346426535477,1
962600.0,22001430.00675041,28229104.012438316,1000.0972938822042,-2763.9332501787653,1
962700.0,22100479.34587496,27951477.340121873,980.8324148491563,-2788.6138669519096,1
962800.0,22197584.951607082,27671378.505301144,961.2158817660854,-2813.3603956492707,1
962900.0,22292709.646098185,27388805.75418561,941.2185559122693,-2838.1082280199344,0
963000.0,22385816.641655087,27103754.14198678,920.8605853582217,-2862.937590925976,0
963100.0,22476869.47447891,26816215.52479633,900.133943003444,-2887.848289037798,0
963200.0,22565830.865758225,26526181.782054268,879.0303542250048,-2912.840049828995,0
963300.0,22652662.69646913,26233644.824541368,857.541287863617,-2937.9125180609462,0
963400.0,22737325.981255483,25938596.602941714,835.6579468371037,-2963.065249891423,0
963500.0,22819780.841351137,25641029.1170143,813.3712583651705,-2988.2977065803834,0
963600.0,22899986.47650456,25340934.42541537,790.6718637887765,-3013.609247764096,0
963700.0,22977901.13586439,25038304.65621625,767.5501079667694,-3038.999124266507,0
963800.0,23053482.08778276,24733132.018164508,743.9960282318126,-3064.466470414392,0
963900.0,23126685.58849143,24425408.812739972,719.9993428869988,-3090.0102958202347,0
964000.0,23197466.84960379,24115127.447060615,695.5494392239124,-3115.629476593982,0
964100.0,23265780.00439395,23802280.447697584,670.6353610422815,-3141.322745941797,0
964200.0,23331578.072801977,23486860.475462876,645.2457956507538,-3167.088684106645,0
964300.0,23394812.92511244,23168860.34123786,619.3690603277481,-3192.925707601998,0
964400.0,23455435.244251117,22848273.022915963,592.993088220781,-3218.832057686101,0
964500.0,23513394.486642644,22525091.68353822,566.1054136621636,-3244.8057880200513,0
964600.0,23568638.841569625,22199309.690706406,538.693156878506,-3270.8447514484455,0
964700.0,23621115.188971415,21870920.63736465,510.74300807108784,-3296.9465858364274,0
964800.0,23670769.055618525,21539918.364047524,482.2412108438561,-3323.1086988916595,0
964900.0,23717544.56959622,21206296.98269988,453.1735449556181,-3349.328251893978,0
965000.0,23761384.41302859,20870050.902181745,423.52530837294074,-3375.602142249229,0
965100.0,23802229.77297194,20531174.85558042,393.28129860035745,-3401.9269847769965,0
965200.0,23840020.290404133,20189663.929461088,362.4257932647681,-3428.2990916345734,0
965300.0,23874694.00723411,19845513.595197625,330.9425299314186,-3454.7144507715234,0
965400.0,23906187.3112537,19498719.742536124,298.814685129613,-3481.168702800511,0
965500.0,23934434.87895158,19149278.71555564,266.02485256739106,-3507.6571161606553,0
965600.0,23959369.616107386,18797187.351203535,232.55502051584617,-3534.174560439448,0
965700.0,23980922.596081957,18442443.020596657,198.38654834563488,-3560.715477708166,0
965800.0,23999022.995718233,18085043.673294827,163.50014220060737,-3587.273851713681,0
965900.0,24013598.028765835,17724987.884769354,127.8758297964556,-3613.8431747564955,0
966000.0,24024572.876741398,17362274.907307044,91.49293433592968,-3640.4164120706478,0
966100.0,24031870.617136065,16996904.724609386,54.33004753662595,-3666.9859635057537,0
966200.0,24035412.14888142,16628878.110367373,16.365001772731304,-3693.543622294772,0
966300.0,24035116.114985604,16258196.691114942,-22.425158661432356,-3720.0805306729935,0
966400.0,24030898.822252456,15884863.013688471,-62.06420715051142,-3746.587132094167,0
966500.0,24022674.157998636,15508880.617646169,-102.57676519516514,-3773.0531197684522,0
966600.0,24010353.50368655,15130254.113029912,-143.98833365151717,-3799.467381223939,0
966700.0,23993845.64539517,14748989.263883108,-186.32532472471982,-3825.8179385686353,0
966800.0,23973056.681056373,14365093.077971794,-229.6150946533441,-3852.0918841030175,0
966900.0,23947889.92439156,13978573.903192606,-273.8859770037427,-3878.275310904292,0
967000.0,23918245.8054925,13589441.5311907,-319.1673164729987,-3904.3532379723324,0
967100.0,23884021.768001553,13197707.30875332,-365.48950307512155,-3930.3095294937093,0
967200.0,23845112.162860345,12803384.257590877,-412.88400655726645,-3956.1268077441778,0
967300.0,23801408.138612945,12406487.203167312,-461.38341086034376,-3981.786359111371,0
967400.0,23752797.52826986,12007032.913295282,-511.021448400777,-4007.268032678148,0
967500.0,23699164.732763734,11605040.247269953,-561.8330339065882,-4032.550130763006,0
967600.0,23640390.601056695,11200530.316377794,-613.8542974905589,-4057.609290767208,0
967700.0,23576352.306993924,10793526.656684268,-667.1226165849293,-4082.4203576287478,0
967800.0,23506923.223038826,10384055.415076887,-721.6766462948151,-4106.956246131168,0
967900.0,23431972.79107324,9972145.549618032,-777.5563476499393,-4131.187792260652,0
968000.0,23351366.390502557,9557829.045345359,-834.8030131449261,-4155.083592748046,0
968100.0,23264965.203971628,9141141.146746939,-893.4592888556103,-4178.609831873986,0
968200.0,23172626.081074275,8722120.608233364,-953.5691923006975,-4201.730094555629,0
968300.0,23074201.400529053,8300809.964030247,-1015.1781250825406,-4224.4051646735,0
968400.0,22969538.931397963,7877255.819021656,-1078.3328791853926,-4246.592807537703,0
968500.0,22858481.694045853,7451509.162187971,-1143.081635631584,-4268.247535335645,0
968600.0,22740867.821677964,7023625.70440015,-1209.4739539926877,-4289.320354350282,0
968700.0,22616530.42345488,6593666.242455871,-1277.5607510205725,-4309.7584926911495,0
968800.0,22485297.450370483,6161697.051370783,-1347.3942663987025,-4329.505107242868,0
968900.0,22346991.56529327,5727790.307068964,-1419.0280133131375,-4348.498968511372,0
969000.0,22201430.01881813,5292024.5417491775,-1492.5167112011657,-4366.674122041205,0
969100.0,22048424.53285882,4854485.134335583,-1567.9161976487662,-4383.959525093733,0
969200.0,21887781.1942357,4415264.838550503,-1645.283315971369,-4400.278657323133,0
969300.0,21719300.36088391,3974464.3512692386,-1724.6757745206532,-4415.549104273067,0
969400.0,21542776.58372993,3532192.923928293,-1806.1519732084812,-4429.682112652723,0
969500.0,21357998.54776573,3088569.019853184,-1889.7707921226688,-4442.582116549164,0
969600.0,21164749.036395803,2643721.020443225,-1975.5913364238725,-4454.146234009026,0
969700.0,20962804.92375076,2197787.983189632,-2063.672630954935,-4464.2637337950955,0
969800.0,20751937.200359125,1750920.454499305,-2154.0732571615094,-4472.815472614145,0
969900.0,20531911.038353667,1303281.3402365465,-2246.8509240156427,-4479.67330374757,0
970000.0,20302485.903267946,855046.8367629403,-2342.0619636551896,-4484.699458826485,0
970100.0,20063415.72045906,406407.42503231805,-2439.760741408548,-4487.745905513381,0
970200.0,19814449.105280057,-42431.07003976224,-2539.998968778924,-4488.653685124276,0
970300.0,19555329.667324267,-491246.35319179663,-2642.8249068353807,-4487.252235794973,0
970400.0,19285796.4003756,-939798.4643303427,-2748.2824463292477,-4483.358708714879,0
970500.0,19005584.17112204,-1387828.515720299,-2856.4100497667464,-4476.7772872794185,0
970600.0,18714424.321216892,-1835057.3617502837,-2967.2395396805264,-4467.298521809337,0
970700.0,18412045.398890592,-2281184.2035986334,-3080.794716532938,-4454.698695816928,0
970800.0,18098174.03800171,-2725885.1329148207,-3197.0897891555605,-4438.739243729901,0
970900.0,17772536.004135244,-3168811.620845948,-3316.12760051579,-4419.166244573485,0
971000.0,17434857.42905939,-3609588.961446879,-3437.8976320703136,-4395.710021409849,0
971100.0,17084866.25647052,-4047814.6817881404,-3562.3737712257716,-4368.0848823710385,0
971200.0,16722293.923398737,-4483056.934992033,-3689.511828732892,-4335.989045895953,0
971300.0,16346877.302793607,-4914852.897056247,-3819.246796494687,-4299.10480024518,0
971400.0,15958360.933509702,-5342707.193729421,-3951.4898416241726,-4257.098955404403,0
971500.0,15556499.56397455,-5766090.389932485,-4086.125040040314,-4209.623653891082,0
971600.0,15141061.03501653,-6184437.581294705,-4223.005862875435,-4156.317615422986,0
971700.0,14711829.525381349,-6597147.13527554,-4361.951441930964,-4096.807898410166,0
971800.0,14268609.180053549,-7003579.637996853,-4502.742656790501,-4030.7122681249593,0
971900.0,13811228.136264052,-7403057.112161128,-4645.118106340558,-3957.6422662959044,0
972000.0,13339542.954616781,-7794862.581025003,-4788.770051581556,-3877.2070786201166,0
972100.0,12853443.45270576,-8178240.062951535,-4933.340444722705,-3789.0182938920266,0
972200.0,12352857.925535806,-8552395.090043815,-5078.41719128074,-3692.6956394536155,0
972300.0,11837758.72068136,-8916495.852056446,-5223.5308263892475,-3587.8737606365717,0
972400.0,11308168.116212036,-9269675.072289048,-5368.151822274872,-3474.2100848586824,0
972500.0,10764164.425961105,-9611032.724396635,-5511.688778581423,-3351.3937722197693,0
972600.0,10205888.229968537,-9939639.696746467,-5653.487777731097,-3219.155702344743,0
972700.0,9633548.598514289,-10254542.502736496,-5792.833209664669,-3077.2793810933927,0
972800.0,9047429.147149649,-10554769.119972736,-5928.950379092345,-2925.6125710099304,0
972900.0,8447893.72914858,-10839336.017107047,-6061.010198192788,-2764.0793580778372,0
973000.0,7835391.5430246955,-11107256.393495996,-6188.136232767813,-2592.6922686461044,0
973100.0,7210461.408932439,-11357549.613226393,-6309.414305050524,-2411.5639509266375,0
973200.0,6573734.952076622,-11589251.761825237,-6423.904758125667,-2220.917844403605,0
973300.0,5925938.427103503,-11801427.19252666,-6530.657354452432,-2021.0971892630266,0
973400.0,5267892.928143293,-11993180.861923825,-6628.728617399193,-1812.5716893785932,0
973500.0,4600512.757473889,-12163671.186104394,-6717.201237983369,-1595.9411493043422,0
973600.0,3924801.773373395,-12312123.083071543,-6795.2049724080725,-1371.9354689829324,0
973700.0,3241847.6047434383,-12437840.81139757,-6861.938267614053,-1141.410506069686,0
973800.0,2552813.704636803,-12540220.175003618,-6916.689693442288,-905.3395049695404,0
973900.0,1858929.3128105379,-12618759.645673148,-6958.858153532716,-664.8000357491383,0
974000.0,1161477.50260208,-12673069.96310048,-6987.9708126865235,-420.95666808461715,0
974100.0,461781.59183008864,-12702881.80955977,-7003.69772984876,-175.03990055097802,0
974200.0,-238809.7078355793,-12708051.222496586,-7005.862327473612,71.67785615822004,0
974300.0,-938937.9522722758,-12688562.500238983,-6994.447052759987,317.9082132457053,0
974400.0,-1637250.9358893503,-12644528.467367418,-6969.593875519163,562.3734715322339,0
974500.0,-2332418.4516138565,-12576188.088469876,-6931.599593217236,803.8327794619532,0
974600.0,-3023147.33290219,-12483901.542075576,-6880.906242450877,1041.1065804486286,0
974700.0,-3708195.3160014614,-12368142.98043459,-6818.08721375597,1273.098288028121,0
974800.0,-4386383.332841754,-12229491.296583217,-6743.82990395089,1498.812346132255,0
974900.0,-5056605.936918629,-12068619.291125927,-6658.915896848673,1717.3681036707894,0
975000.0,-5717839.667708245,-11886281.67359867,-6564.199730118846,1928.0092266302086,0
975100.0,-6369149.264611854,-11683302.346486425,-6460.587285873753,2130.1086566004683,0
975200.0,-7009691.740984569,-11460561.406126626,-6349.014747554987,2323.169376186784,0
975300.0,-7638718.4158995,-11218982.258241221,-6230.428914999174,2506.821440833513,0
975400.0,-8255575.071461297,-10959519.19250385,-6105.76948534741,2680.8158735961188,0
975500.0,-8859700.454467062,-10683145.696696153,-5975.953711539075,2845.0160931346177,0
975600.0,-9450623.372818422,-10390843.722732987,-5841.863661258799,2999.387561288692,0
975700.0,-10027958.650768153,-10083594.049421256,-5704.33613146571,3143.986305293654,0
975800.0,-10591402.205436612,-9762367.824380415,-5564.155135857537,3278.9469036010405,0
975900.0,-11140725.493285514,-9428119.31292482,-5422.046778686102,3404.470436272337,0
976000.0,-11675769.552792832,-9081779.836479895,-5278.676258040713,3520.812802702469,0
976100.0,-12196438.841658533,-8724252.847799646,-5134.646701909312,3628.273710550751,0
976200.0,-12702695.036300477,-8356410.064566387,-4990.499526098174,3727.186547243845,0
976300.0,-13194550.930449815,-7979088.566000374,-4846.716008766557,3817.9092638207003,0
976400.0,-13672064.540030817,-7593088.747660477,-4703.719796261884,3900.8163325960872,0
976500.0,-14135333.49437531,-7199173.026301158,-4561.88008401667,3976.2917857902316,0
976600.0,-14584489.769870054,-6798065.188089926,-4421.515250215692,4044.7233013343557,0
976700.0,-15019694.801678753,-6390450.278407038,-4282.896755423206,4106.497273154124,0
976800.0,-15441134.992244178,-5976974.938729356,-4146.253155949117,4161.99478457613,0
976900.0,-15849017.621683298,-5558248.104813327,-4011.77411081111,4211.588393181586,0
977000.0,-16243567.154636057,-5134841.989798451,-3879.61429076285,4255.639631589704,0
977100.0,-16625021.930244077,-4707293.285390003,-3749.897122566377,4294.497129612671,0
977200.0,-16993631.21632277,-4276104.523542253,-3622.7183224219534,4328.495267546178,0
977300.0,-17349652.60505926,-3841745.549775737,-3498.149189414433,4357.953276864928,0
977400.0,-17693349.725356247,-3404655.067254399,-3376.2396433285835,4383.174712352952,0
977500.0,-18024990.24592347,-2965242.2179320618,-3257.021001643103,4404.4472280112295,0
977600.0,-18344844.143112358,-2523888.1734243208,-3140.508498376893,4422.042597440717,0
977700.0,-18653182.20805833,-2080947.7137861256,-3026.7035531645583,4436.2169274465605,0
977800.0,-18950274.768743154,-1636750.777119919,-2915.5958028824307,4447.211021123301,0
977900.0,-19236390.60395936,-1191603.966964838,-2807.1649106894315,4455.250853531388,0
978000.0,-19511796.027725726,-745792.0077939553,-2701.3821687979535,4460.548129202794,0
978100.0,-19776754.124371193,-299579.1417469656,-2598.2119119093577,4463.300896108495,0
978200.0,-20031524.11620261,146789.53797761997,-2497.612758251679,4463.694195407352,0
978300.0,-20276360.847346548,593086.8197851721,-2399.538694717675,4461.900730320078,0
978400.0,-20511514.368970066,1039102.1736270426,-2303.9400218576443,4458.081540891292,0
978500.0,-20737229.612615045,1484640.6182710035,-2210.7641735412503,4452.3866742802875,0
