t,x,y,vx,vy,thrust
295400.0,2726351.525499996,45622731.863210104,1780.9962092744308,-281.6277503749237,1
295600.0,3082353.0729391687,45562588.665768884,1778.9684297023991,-319.81284642547513,1
295800.0,3437918.4912627484,45494803.08561745,1776.6345501585129,-358.05253007259705,1
296000.0,3792986.3315065755,45419363.63282822,1773.9922397974915,-396.3525299646866,1
296200.0,4147494.6537067336,45336257.66886272,1771.0389187321664,-434.7186042753168,1
296400.0,4501380.976631635,45245471.40023705,1767.7717533442253,-473.15654500683615,1
296600.0,4854582.226519266,45146989.8713216,1764.1876510216737,-511.67218234397205,1
296800.0,5207034.684702814,45040796.95626483,1760.283254301354,-550.271389060444,1
297000.0,5558673.934003318,44926875.35003017,1756.0549343925406,-588.9600849814367,1
297200.0,5909434.803762974,44805206.55853462,1751.498784055154,-627.7442415046247,1
297400.0,6259251.313387135,44675770.88787712,1746.610609803497,-666.6298861822673,1
297600.0,6608056.614256976,44538547.4326441,1741.3859234035926,-705.6231073667109,1
297800.0,6955782.929868104,44393514.06327951,1735.8199326291597,-744.7300589214268,1
298000.0,7302361.494043062,44240647.41250586,1729.9075312379957,-783.9569649994825,1
298200.0,7647722.487057713,44079922.860782735,1723.6432881269982,-823.3101248910721,1
298400.0,7991794.969512711,43911314.52078875,1717.021435620236,-862.7959179414207,1
298600.0,8334506.813771799,43734795.22091282,1710.0358568403335,-902.4208085400082,1
298800.0,8675784.632778222,43550336.4877404,1702.680072108933,-942.1913511816222,1
299000.0,9015553.706049262,43357908.527520314,1694.947224317105,-982.1141955992389,1
299200.0,9353737.902636526,43157480.20659794,1686.830063201248,-1022.1960919681188,1
299400.0,9690259.600826161,42949019.03080044,1678.320928454211,-1062.4438961797853,1
299600.0,10025039.604338478,42732491.12376049,1669.4117315950316,-1102.8645751837043,1
299800.0,10357997.054770496,42507861.20416511,1660.093936513757,-1143.465212393478,1
300000.0,10689049.340007428,42275092.56191714,1650.3585386002399,-1184.2530131531828,1
300200.0,11018111.998310115,42034147.03319795,1640.1960423575078,-1225.2353102580962,1
300400.0,11345098.617764631,41784984.97442112,1629.5964373912138,-1266.4195695224216,1
300600.0,11669920.730757602,41527565.235068694,1618.5491726567102,-1307.8133953847175,1
300800.0,11992487.703116016,41261845.12940341,1607.0431288343345,-1349.4245365395034,1
301000.0,12312706.617523238,40987780.407053284,1595.0665886914687,-1391.2608915809085,1
301200.0,12630482.150793323,40705325.22246754,1582.6072052766854,-1433.3305146411979,1
301400.0,12945716.444553416,40414432.10324711,1569.6519677767205,-1475.6416210034631,1
301600.0,13258308.968848508,40115051.917357214,1556.1871648509316,-1518.2025926636552,1
301800.0,13568156.378144076,39807133.83923495,1542.1983452401555,-1561.021983812337,1
302000.0,13875152.359159553,39490625.31481154,1527.6702754272876,-1604.1085262009697,1
302200.0,14179187.469918914,39165472.02547624,1512.5868941052163,-1647.47113435106,1
302400.0,14480148.969353426,38831617.851018116,1496.9312631837565,-1691.1189105569765,1
302600.0,14777920.636735367,38489004.831592724,1480.6855150406268,-1735.0611496244796,1
302800.0,15072382.580159541,38137573.128773026,1463.8307956920041,-1779.3073432768426,1
303000.0,15363411.03322141,37777260.98575894,1446.347203525422,-1823.8671841485957,1
303200.0,15650878.138965545,37408004.686836995,1428.213723201335,-1868.7505692731586,1
303400.0,15934651.720095439,37029738.516202144,1409.4081542891133,-1913.967602954591,1
303600.0,16214595.034344418,36642394.71627729,1389.9070341580377,-1959.5285988950106,1
303800.0,16490566.513806544,36245903.445694104,1369.6855545934425,-2005.4440814274562,1
304000.0,16762419.486914925,35840192.73713115,1348.717471551855,-2051.724785678567,1
304200.0,17030001.881631427,35425188.455243275,1326.9750074060294,-2098.3816564557796,1
304400.0,17293155.908275057,35000814.25496084,1304.4287449603185,-2145.425845619071,1
304600.0,17551717.72026461,34566991.540489145,1281.0475124378884,-2192.868707656685,1
304800.0,17805517.050882846,34123639.42539916,1256.7982585527361,-2240.721793136754,1
305000.0,18054376.82398222,33670674.6942719,1231.6459166800391,-2288.996839650957,1
305200.0,18298112.736344013,33208011.766441643,1205.5532570266037,-2337.7057598008764,1
305400.0,18536532.80917071,32735562.662480786,1178.4807255774037,-2386.86062570072,1
305600.0,18769436.905932758,32253236.97418309,1150.386268452539,-2436.4736493793785,1
305800.0,18996616.213502076,31760941.838935927,1121.225140149186,-2486.55715835786,1
306000.0,19217852.683181975,31258581.91952918,1090.9496939628289,-2537.1235655518094,1
306200.0,19432918.427881964,30746059.390633073,1059.5091526783715,-2588.1853324993976,1
306400.0,19641575.07128154,30223273.93339429,1026.8493573914432,-2639.7549247377547,1
306600.0,19843573.044373628,29690122.739855602,992.9124920596157,-2691.8447579409208,1
306800.0,20038650.8242693,29146500.52920582,957.6367810881719,-2744.4671331822897,1
307000.0,20226534.10957367,28592299.578223307,920.9561569207199,-2797.634159386683,1
307200.0,20406934.925999817,28027409.768697616,882.7998942259505,-2851.3576606816723,1
307400.0,20579550.655163657,27451718.65511331,843.092206842066,-2905.6490659325436,1
307600.0,20744062.978687465,26865111.556472383,801.751803153021,-2960.5192772356986,1
307800.0,20900136.728820287,26267471.67683622,758.6913950180366,-3015.978513533237,1
308000.0,21047418.635746546,25658680.260006726,713.8171547493868,-3072.0361247748524,1
308200.0,21185535.960583605,25038616.784767237,667.0281139238992,-3128.700371164647,1
308400.0,21314095.00174754,24407159.20830013,618.215497010924,-3185.978160956304,1
308600.0,21432679.460874073,23764184.266831476,567.2619818930946,-3243.8747389584523,1
308800.0,21540848.65279682,23109567.844273604,514.0408783352158,-3302.3933163312113,1
309000.0,21638135.542183615,22443185.421706285,458.4152143105508,-3361.534630330244,1
309200.0,21724044.587287802,21764912.623033166,400.23671881338385,-3421.296420305877,1
309400.0,21798049.368857414,21074625.875166036,339.3446883653486,-3481.6728033914037,1
309600.0,21859589.979532562,20372203.204743173,275.5647228587617,-3542.6535297909327,1
309800.0,21908070.14602218,19657525.19782398,208.7073146791771,-3604.2230932453285,1
310000.0,21942854.05295938,18930476.15440164,138.5662732304638,-3666.3596669168664,1
310200.0,21963262.833570585,18190945.476163335,64.91696508763005,-3729.0338283400415,1
310400.0,21968570.688147005,17438829.33398508,-12.485428779326725,-3792.1392724953243,1
310600.0,21958001.055440824,16674086.874991372,-93.90328396180185,-3855.3554900450467,0
310800.0,21930722.495793384,15896661.306905061,-179.62561557420423,-3918.9587116203306,0
311000.0,21885842.620682754,15106482.774419742,-269.97221959629314,-3982.87059808664,0
311200.0,21822402.061403573,14303498.933562003,-365.2936342215842,-4046.993784708228,0
311400.0,21739367.99016701,13487679.135202568,-465.9745015452992,-4111.207970887001,0
311600.0,21635626.933998633,12659019.471930647,-572.4372807898246,-4175.365167799896,0
311800.0,21509976.809709493,11817548.875438176,-685.1463254684153,-4239.28390963634,0
312000.0,21361118.107022148,10963336.494969577,-804.6123227985056,-4302.742186912005,0
312200.0,21187644.149402678,10096500.641360924,-931.3970705310678,-4365.4688015793545,0
312400.0,20988030.370508324,9217219.648269901,-1066.118529725914,-4427.13277087907,0
312600.0,20760622.56171287,8325745.0854578605,-1209.4560354117202,-4487.330317371769,0
312800.0,20503624.07778899,7422417.862042561,-1362.1554611457448,-4545.568873710353,0
313000.0,20215082.040647008,6507687.8845871,-1525.034004691976,-4601.247400471946,0
313200.0,19892872.665453445,5582138.09006103,-1698.9840709518232,-4653.632163596936,0
313400.0,19534685.96453778,4646513.861121227,-1884.9754473309988,-4701.826948487377,0
313600.0,19138010.283866163,3701759.0533709517,-2084.0545572807328,-4744.736512221989,0
313800.0,18700117.42524854,2749060.1201937897,-2297.338986812415,-4781.021919761635,0
314000.0,18218049.547882125,1789900.101794638,-2526.004635937923,-4809.046326307525,0
314200.0,17688609.684289068,826124.5281758187,-2771.2616634755236,-4826.809852204396,0
314400.0,17108358.626377378,-139978.47805798182,-3034.3137677722284,-4831.872618391274,0
314600.0,16473622.235577134,-1105581.5176532636,-3316.293183386189,-4821.266055870769,0
314800.0,15780515.019270545,-2067202.480729036,-3618.161040094994,-4791.394735511434,0
315000.0,15024988.198746288,-3020568.998978414,-3940.559564603719,-4737.934894955276,0
315200.0,14202913.513979401,-3960463.272218821,-4283.599541369049,-4655.742573474325,0
315400.0,13310217.532753158,-4880551.339742892,-4646.564807033262,-4538.79504863929,0
315600.0,12343084.730396386,-5773207.110172851,-5027.518034690066,-4380.2052323483595,0
315800.0,11298249.817965541,-6629351.43784604,-5422.803457557406,-4172.369841020031,0
316000.0,10173398.255547687,-7438341.032258949,-5826.469679663691,-3907.33523993563,0
316200.0,8967684.538755348,-8187960.530141088,-6229.687525147168,-3577.4797084289344,0
316400.0,7682355.30815403,-8864590.090889784,-6620.3176169611925,-3176.5963415447936,0
316600.0,6321423.920872068,-9453631.43302965,-6982.876788286078,-2701.384790143255,0
316800.0,4892285.933488917,-9940261.801813612,-7299.214428035411,-2153.1932928023307,0
317000.0,3406105.602150607,-10310529.796402024,-7550.152872288645,-1539.6059930568604,0
317200.0,1877775.2592751049,-10552701.690023001,-7718.08214991185,-875.245762937385,0
317400.0,325295.1271115006,-10658634.818903646,-7790.0408384161865,-181.1559376253498,0
317600.0,-1231437.9217755855,-10624858.60478681,-7760.372790592779,517.4943783691684,0
317800.0,-2772245.689699922,-10453059.628657179,-7631.971434347754,1194.9408553271746,0
318000.0,-4278342.5064652525,-10149822.37970622,-7415.600000726284,1828.534283497514,0
318200.0,-5733698.558338863,-9725708.558070801,-7127.5777726118695,2401.48164453463,0
318400.0,-7125850.005711184,-9193945.288439121,-6786.734680403327,2903.968842802755,0
318600.0,-8446110.835081631,-8569049.823723612,-6411.614808296708,3332.736902991243,0
318800.0,-9689305.364537127,-7865648.491258272,-6018.53934990892,3689.6758261224454,0
319000.0,-10853213.427064274,-7097619.18342804,-5620.65850341469,3980.0946035334355,0
319200.0,-11937909.870516665,-6277570.368550916,-5227.795297650871,4211.1438973978575,0
319400.0,-12945126.417866373,-5416599.776605855,-4846.77460367322,4390.615326454346,0
319600.0,-13877704.605666373,-4524251.841240925,-4481.966900155712,4526.14918295468,0
319800.0,-14739163.140123576,-3608598.00628525,-4135.86631608189,4624.782868780277,0
320000.0,-15533375.77617598,-2676381.3417580975,-3809.6076861806023,4692.743296139687,0
320200.0,-16264343.168100765,-1733185.8114236365,-3503.386645432228,4735.394908572729,0
320400.0,-16936038.673136447,-783606.1326334107,-3216.7803318569017,4757.276511471953,0
320600.0,-17552309.36845787,168594.70267229073,-2948.981556953926,4762.1819229963585,0
320800.0,-18116816.70255582,1120345.9961770254,-2698.9639342253136,4753.256740414088,0
321000.0,-18633004.693051133,2069149.496986969,-2465.594829355161,4733.095568330125,0
321200.0,-19104086.704181883,3012978.340600736,-2247.710307966174,4703.831775769578,0
321400.0,-19533044.360791903,3950192.890086639,-2044.1631494791445,4667.216469157321,0
321600.0,-19922634.08052097,4879471.218950901,-1853.8521853182335,4624.685952194573,0
321800.0,-20275398.120179754,5799751.978035164,-1675.7389388144697,4577.418270400066,0
322000.0,-20593678.04499302,6710187.576447863,-1508.8558007423876,4526.380028222625,0
322200.0,-20879629.240940463,7610105.867122449,-1352.3086904341892,4472.3648479092335,0
322400.0,-21135235.582921658,8498978.800789077,-1205.276229771563,4416.024808904444,0
322600.0,-21362323.707912177,9376396.768074661,-1067.0068056551556,4357.896078313132,0
322800.0,-21562576.5691761,10242047.575479303,-936.814442017702,4298.4197797655615,0
323000.0,-21737546.09846744,11095699.193778995,-814.0740885786223,4237.958982654187,0
323200.0,-21888664.901734762,11937185.578306578,-698.2167186685683,4176.812541720169,0
323400.0,-22017256.97677051,12766394.992960941,-588.7244825812455,4115.226384421985,0
323600.0,-22124547.480068572,13583260.377744736,-485.126064775053,4053.402731513635,0
323800.0,-22211671.59283787,14387751.387135765,-386.992327941437,3991.507643482339,0
324000.0,-22279682.54813133,15179867.79728051,-293.93228410648965,3929.677209635446,0
324200.0,-22329558.886117477,15959634.036987491,-205.589405357093,3868.0226351217852,0
324400.0,-22362211.005175147,16727094.64341604,-121.63826953368319,3806.6344315764118,0
324600.0,-22378487.074434593,17482310.48036176,-41.781525908997295,3745.5858772147058,0
324800.0,-22379178.369758017,18225355.586889014,34.25346969992553,3685.003633929887,0
325000.0,-22365023.31836394,18956368.748265747,106.7223805660962,3625.2055819148945,1
325200.0,-22336711.83200817,19675469.980852894,175.85421434304374,3565.889737541554,1
325400.0,-22294890.096817743,20382758.698268905,241.85830989850538,3507.0845518375418,1
325600.0,-22240164.145912394,21078339.285538968,304.9271375233993,3448.8114955736805,1
325800.0,-22173103.07167635,21762319.820632234,365.23788438063565,3391.0862013135174,1
326000.0,-22094241.937692024,22434811.005312536,422.9538755233174,3333.9194202630497,1
326200.0,-22004084.421430927,23095925.271503992,478.2258480959251,3277.3178252989114,1
326400.0,-21903105.215448838,23745776.035068337,531.1930945996597,3221.2846859457177,1
326600.0,-21791752.211821757,24384477.073573794,581.9844894644344,3165.82043651995,1
326800.0,-21670448.49186471,25012142.00849564,630.7194116504648,3110.9231549515794,1
327000.0,-21539594.140772093,25628883.87547814,677.5085746128669,3056.5889667706247,1
327200.0,-21399567.904679477,26234814.768929522,722.4547737047294,3002.8123862723746,1
327400.0,-21250728.705746863,26830045.549414806,765.6535599636712,2949.5866048468943,1
327600.0,-21093417.029177323,27414685.604136404,807.1938482165227,2896.9037347914323,1
327800.0,-20927956.194589734,27988842.652314343,847.1584665373398,2844.75501555086,1
328000.0,-20754653.522838768,28552622.588549934,885.6246532956588,2793.1309881969346,1
328200.0,-20573801.40819995,29106129.35832208,922.6645073248541,2742.0216430181363,1
328400.0,-20385678.30479559,29649464.860659413,958.3453961151761,2691.4165443127285,1
328600.0,-20190549.635212712,30182728.873783197,992.7303263836156,2641.304935829773,1
328800.0,-19988668.62844361,30706019.000149317,1025.87828088495,2591.6758297628894,1
329000.0,-19780277.093550615,31219430.627852093,1057.844524897738,2542.518081750596,1
329200.0,-19565606.134808827,31723056.905804683,1088.6808854389276,2493.8204539596577,1
329400.0,-19344876.813503962,32216988.73049345,1118.4360059251405,2445.5716680113724,1
329600.0,-19118300.761049233,32701314.74242837,1147.1555787022673,2397.7604492448017,1
329800.0,-18886080.7476275,33176121.330687303,1174.8825576030572,2350.3755635870693,1
330000.0,-18648411.210156657,33641492.64418651,1201.6573524607334,2303.405848112037,1
330200.0,-18405478.743011538,34097510.608509816,1227.5180073016822,2256.8402362091447,1
330400.0,-18157462.554609537,34544254.94729905,1252.5003637587133,2210.667778149168,1
330600.0,-17904534.89267522,34981803.20735428,1276.6382110854645,2164.877657719192,1
330800.0,-17646861.440737728,35410230.78671659,1299.9634240097519,2119.4592055018916,1
331000.0,-17384601.68818002,35829610.96511279,1322.5060895368654,2074.4019092915596,1
331200.0,-17117909.275948428,36240014.93623272,1344.2946237011042,2029.6954220689129,1
331400.0,-16846932.319841493,36641511.84138803,1365.3558791635405,1985.3295678966574,1
331600.0,-16571813.713126512,37034168.80416835,1385.7152444646636,1941.294346046513,1
331800.0,-16292691.410078734,37418050.965768695,1405.3967356608898,1897.5799336245304,1
332000.0,-16009698.691899484,37793221.520711035,1424.4230810028087,1854.1766869239773,1
332200.0,-15722964.416344456,38159741.75272596,1442.8157992494919,1811.0751417028705,1
332400.0,-15432613.252280308,38517671.07059658,1460.5952721563492,1768.2660125555954,1
332600.0,-15138765.900285374,38867067.04379852,1477.7808116231079,1725.7401915243056,1
332800.0,-14841539.300317697,39207985.437796734,1494.3907219428643,1683.4887460753725,1
333000.0,-14541046.827389468,39540480.24888325,1510.4423575522014,1641.5029165485691,1
333200.0,-14237398.4761108,39864603.73845982,1525.9521766455796,1599.7741131715175,1
333400.0,-13930701.034896422,40180406.466686755,1540.9357909841183,1558.2939127188606,1
333600.0,-13621058.250565926,40487937.325433776,1555.4080121991062,1517.054054884332,1
333800.0,-13308570.984010829,40787243.57048155,1569.3828948637247,1476.0464384241516,1
334000.0,-12993337.357549518,41078370.85293327,1582.8737765822577,1435.26311712175,1
334200.0,-12675452.894543484,41361363.24980489,1595.8933153241828,1394.6962956165255,1
334400.0,-12355010.651804788,41636263.29377064,1608.4535242107625,1354.3383251330335,1
334600.0,-12032101.345285015,41903112.00204702,1620.565803943857,1314.1816991415344,1
334800.0,-11706813.469499655,42161948.90440424,1632.240973050459,1274.2190489760894,1
335000.0,-11379233.411108663,42412812.07029896,1643.4892961017415,1234.4431394322817,1
335200.0,-11049445.557043526,42655738.13512606,1654.3205100520534,1194.846864363076,1
335400.0,-10717532.39754334,42890762.3255907,1664.743848831149,1155.423242288233,1
335600.0,-10383574.62443685,43117918.484204724,1674.768066311892,1116.1654120300059,1
335800.0,-10047651.224983955,43337239.092913724,1684.4014577655978,1077.066628385515,1
336000.0,-9709839.571568757,43548755.29586292,1693.6518799079984,1038.1202578441673,1
336200.0,-9370215.50751638,43752496.92131164,1702.5267696304154,999.3197743567197,1
336400.0,-9028853.429287747,43948492.50270715,1711.0331615030584,960.6587551610623,1
336600.0,-8685826.36528976,44136769.29892972,1719.1777041303365,922.1308766684616,1
336800.0,-8341206.051523064,44317353.31372112,1726.966675431626,883.7299104128482,1
337000.0,-7995063.004275413,44490269.31430947,1734.4059969150212,845.4497190647352,1
337200.0,-7647466.590055793,44655540.849243395,1741.50124700615,807.2842525104801,1
337400.0,-7298485.092952467,44813190.26544857,1748.257673489129,769.2275439968539,1
337600.0,-6948185.779587214,44963238.72451964,1754.6802051121022,731.2737063402299,1
337800.0,-6596634.9618279515,45105706.21826036,1760.7734624055379,693.4169281991465,1
338000.0,-6243898.057412706,45240611.58348445,1766.5417677575049,655.6514704085188,1
338200.0,-5890039.648629425,45367972.51608923,1771.9891547864772,617.9716623733646,1
338400.0,-5535123.539188346,45487805.58441384,1777.1193770488119,580.3718985195641,1
338600.0,-5179212.809416557,45600126.241893,1781.9359161148736,542.8466347988831,1
338800.0,-4822369.869897848,45704948.83901699,1786.4419890448205,505.39038524524835,1
339000.0,-4464656.513675073,45802286.63460775,1790.6405552923002,467.99771857906785,1
339200.0,-4106133.9671268156,45892151.806420356,1794.5343230617204,430.66325485623565,1
339400.0,-3746862.939625289,45974555.46107849,1798.1257551423228,393.38166215834,1
339600.0,-3386903.67207798,46049507.64335173,1801.4170742400058,356.1476533205096,1
339800.0,-3026315.984451569,46117017.34478197,1804.4102678256868,318.9559826932769,1
340000.0,-2665159.322373111,46177092.51166519,1807.1070925169502,281.8014429348087,1
340200.0,-2303492.802900306,46229740.05239448,1809.5090780078028,244.67886182985103,1
340400.0,-1941375.2595499167,46274965.844169214,1811.617530559516,207.58309913175444,1
340600.0,-1578865.2866709537,46312774.73907463,1813.4335360637833,170.50904342398312,1
340800.0,-1216021.28324719,46343170.56953534,1814.9579626877514,133.45160899757045,1
341000.0,-852901.4962118072,46366156.15314567,1816.1914631088687,96.40573274105516,1
341200.0,-489564.0633555422,46381733.29687895,1817.134476345956,59.366371039520665,1
341400.0,-126067.0559085788,46389902.80067721,1817.7872291914005,22.328496679460464,1
341600.0,237531.47912441217,46390664.46042223,1818.149737247926,-14.712904243696151,1
341800.0,601173.4767972264,46384017.07028807,1818.2218055719754,-51.762835418442464,1
342000.0,964800.8121444813,46369958.4244747,1818.0030289243518,-88.82629341335243,1
342200.0,1328355.2581147782,46348485.31832195,1817.4927916273987,-125.90827077931743,1
342400.0,1691778.4434357916,46319593.54880208,1816.6902670266477,-163.01375916049855,1
342600.0,2055011.8103318622,46283277.91438911,1815.5944165535109,-200.14775241648442,1
342800.0,2417996.5720138447,46239532.21430245,1814.2039883842483,-237.3152497579932,1
343000.0,2780673.669859879,46188349.24712176,1812.517515689078,-274.5212588983021,1
343200.0,3142983.7302043834,46129720.80876987,1810.5333144639183,-311.7707992224289,1
343400.0,3504867.0206509256,46063637.68985986,1808.2494809358445,-349.06890497592786,1
343600.0,3866263.4058227087,45990089.67240236,1805.6638885318987,-386.4206284749956,1
343800.0,4227112.302462178,45909065.52586847,1802.7741843994013,-423.83104333941054,1
344000.0,4587352.633788737,45820553.00260377,1799.577785464369,-461.3052477496528,1
344200.0,4946922.783020719,45724538.83258837,1796.0718740130267,-498.8483677293654,1
344400.0,5305760.5459646005,45621008.71753781,1792.2533927797147,-536.4655604541231,1
344600.0,5663803.0825709,45509947.32433961,1788.1190395227102,-574.1620175872671,1
344800.0,6020986.867352361,45391338.27781978,1783.6652610675985,-611.942968643343,1
345000.0,6377247.638555711,45265164.15283393,1778.888246795831,-649.8136843794356,1
345200.0,6732520.345973639,45131406.465677306,1773.7839215539802,-687.7794802144326,1
345400.0,7086739.097278466,44990045.66480819,1768.347937956925,-725.8457196759532,1
345600.0,7439837.102753455,44841061.1208792,1762.5756680557683,-764.0178178743544,1
345800.0,7791746.618291527,44684431.116071165,1756.4621943386692,-802.3012450028599,1
346000.0,8142398.886524593,44520132.83272442,1750.0023000299623,-840.7015298624437,1
346200.0,8491724.075939415,44348142.341262914,1743.1904586499036,-879.2242634096306,1
346400.0,8839651.2178281,44168434.58740651,1736.0208227941034,-917.8751023248417,1
346600.0,9186108.140912773,43980983.37866792,1728.4872120881726,-956.6597725983056,1
346800.0,9531021.403474713,43785761.37013097,1720.5831002692664,-995.5840731298538,1
347000.0,9874316.22280814,43582740.04950785,1712.3016013420583,-1034.6538793381267,1
347200.0,10215916.401807947,43371889.72147405,1703.6354547521591,-1073.875146773798,1
347400.0,10555744.252488736,43153179.491280794,1694.577009515093,-1113.2539147303771,1
347600.0,10893720.516219648,42926577.24764614,1685.1182072336112,-1152.7963098449513,1
347800.0,11229764.28044546,42692049.644927695,1675.25056393031,-1192.5085496798472,1
348000.0,11563792.891649183,42449562.08458181,1664.9651506161931,-1232.3969462746147,1
348200.0,11895721.864294827,42199078.69591629,1654.2525725089135,-1272.4679096559303,1
348400.0,12225464.785471043,41940562.31614659,1643.1029468068855,-1312.7279512909379,1
348600.0,12552933.214936735,41673974.469768345,1631.5058789172263,-1353.1836874671774,1
348800.0,12878036.58024848,41399275.34726285,1619.4504370264651,-1393.8418425795305,1
349000.0,13200682.066626364,41116423.78315637,1606.9251248930998,-1434.7092523014987,1
349200.0,13520774.501189636,40825377.23345884,1593.917852730265,-1475.7928666145651,1
349400.0,13838216.231166054,40526091.752513416,1580.4159060349218,-1517.0997526653068,1
349600.0,14152906.995648775,40218521.96929473,1566.405912206968,-1558.6370974152503,1
349800.0,14464743.790441958,39902621.06320114,1551.8738047873646,-1600.4122100431018,1
350000.0,14773620.725500463,39578340.739395194,1536.8047851286583,-1642.4325240528453,1
350200.0,15079428.874430072,39245631.20375624,1521.1832812939736,-1684.7055990341632,1
350400.0,15382056.115471937,38904441.137520805,1504.9929039614867,-1727.2391220135567,1
350600.0,15681386.963348318,38554717.671699464,1488.2163990903787,-1770.040908325282,1
350800.0,15977302.391295612,38196406.3613743,1470.835597081071,-1813.1189019205774,1
351000.0,16269679.642554676,37829451.15999834,1452.8313581369293,-1856.4811750214262,1
351200.0,16558392.03052713,37453794.39383866,1434.1835135063027,-1900.1359270110543,1
351400.0,16843308.72673901,37069376.736727886,1414.870802252423,-1944.0914824371712,1
351600.0,17124294.535679244,36676137.18531552,1394.8708031639892,-1988.3562879853373,1
351800.0,17401209.655499153,36274013.03504104,1374.1598613807912,-2032.9389082583577,1
352000.0,17673909.423469983,35862939.85708603,1352.713009266045,-2077.848020172811,1
352200.0,17942244.044996988,35442851.47660315,1330.5038810097326,-2123.0924057551924,1
352400.0,18206058.304880403,35013679.95256653,1307.504620394577,-2168.680943087028,1
352600.0,18465191.259394154,34575355.55964192,1283.6857810977197,-2214.6225951099946,1
352800.0,18719475.90762138,34127806.77253728,1259.0162188359845,-2260.9263959576374,1
353000.0,18968738.840340305,33670960.25336589,1233.4629745900081,-2307.6014344287205,1
353200.0,19212799.864593055,33204740.842637163,1206.991148061585,-2354.6568341573357,1
353400.0,19451471.60189211,32729071.55458607,1179.5637604283086,-2402.1017299651885,1
353600.0,19684559.057821915,32243873.577662718,1151.1416053588384,-2449.9452398002727,1
353800.0,19911859.16057485,31749066.28113225,1121.6830871396112,-2498.1964315713985,1
354000.0,20133160.2657186,31244567.228884034,1091.1440446381152,-2546.8642840773473,1
354200.0,20348241.624223135,30730292.201721873,1059.477559687348,-2595.957641099885,1
354400.0,20556872.810477078,30206155.229608096,1026.6337483189932,-2645.485157578085,1
354600.0,20758813.10669149,29672068.63556803,992.5595330972105,-2695.4552366032117,1
354800.0,20953810.83972022,29127943.093234044,957.1983946085124,-2745.875955763965,1
355000.0,21141602.665915433,28573687.700326275,920.4900999436112,-2796.7549811251697,1
355200.0,21321912.79918017,28009210.07073893,882.3704057617001,-2848.09946683201,1
355400.0,21494452.176870808,27434416.448335957,842.7707332535396,-2899.915937988032,1
355600.0,21658917.55763567,26849211.84606986,801.6178120138989,-2952.2101540480558,1
355800.0,21814990.544644598,26253500.214636102,758.8332894931605,-3004.986949484389,1
356000.0,21962336.526961096,25647184.6455795,714.3333023189525,-3058.250047911159,1
356200.0,22100603.531025425,25030167.61459842,668.0280053583151,-3112.001845168855,1
356400.0,22229420.97334552,24402351.27177111,619.8210539261388,-3166.243156056948,1
356600.0,22348398.304523297,23763637.786585346,569.6090340339744,-3220.972918429628,1
356800.0,22457123.53366757,23113929.757022515,517.2808350132568,-3276.1878472050557,1
357000.0,22555161.621051617,22453130.69357261,462.7169582385184,-3331.882029441658,1
357200.0,22642052.725553695,21781145.5909886,405.7887550216432,-3388.0464499563436,1
357400.0,22717310.29196432,21097881.602889445,346.35758605363907,-3444.668434938488,1
357600.0,22780418.961647272,20403248.837066513,284.2738940470518,-3501.7309985757247,1
357800.0,22830832.28829872,19697161.292629987,219.37618049909213,-3559.2120747618405,1
358000.0,22867970.23866078,18979537.96406315,151.4898767829824,-3617.083612391401,1
358200.0,22891216.456021287,18250304.141969763,80.42461339604668,-3675.242611156479,1
358400.0,22899914.3531785,17509447.26897373,5.974092458708384,-3733.3739951828716,0
358600.0,22893366.483948052,16756937.275315706,-72.0714468258894,-3791.764071446769,0
358800.0,22870830.1687436,15992728.672522513,-153.9520448867454,-3850.348257001892,0
359000.0,22831512.68973398,15216790.211393584,-239.9283604044236,-3909.048363645529,0
359200.0,22774566.971582524,14429107.843880352,-330.2836552624352,-3967.7701177008275,0
359400.0,22699086.847724922,13629688.226959776,-425.32595494626884,-4026.4002056801,0
359600.0,22604101.876831636,12818562.872688053,-525.3903860667671,-4084.80274908679,0
359800.0,22488571.67444449,11995793.069968326,-630.8416853639769,-4142.815090953632,0
360000.0,22351379.726945277,11161475.729471263,-742.0768633961281,-4200.242751673739,0
360200.0,22191326.659925252,10315750.33456453,-859.5279895264091,-4256.853381464095,0
360400.0,22007122.941978484,9458807.219154874,-983.665040542369,-4312.369500575285,0
360600.0,21797381.01977153,8590897.439306373,-1114.998720157417,-4366.459775346618,0
360800.0,21560606.90351707,7712344.560790173,-1254.0831064292045,-4418.728527840305,0
361000.0,21295191.257289834,6823558.75083126,-1401.5179128351879,-4468.703119029486,0
361200.0,20999400.10095638,5925053.640648986,-1557.9500482396522,-4515.818781357535,0
361400.0,20671365.306734454,5017466.516971534,-1724.0740202717034,-4559.400408831675,0
361600.0,20309075.182991475,4101582.505687964,-1900.6305310566706,-4598.64074789447,0
361800.0,19910365.593638834,3178363.527572267,-2088.4023446962346,-4632.574381980242,0
362000.0,19472912.280499313,2248982.9297431284,-2288.2061382614793,-4660.0468879608625,0
362200.0,18994225.360754415,1314866.8168138023,-2500.878553472729,-4679.678599360131,0
362400.0,18471647.390549913,377743.2028728374,-2727.2540131940477,-4689.822597830418,0
362600.0,17902356.9536887,-560299.85506775,-2968.1310273428035,-4688.516963798607,0
362800.0,17283380.489917684,-1496746.0575306346,-3224.2226759249024,-4673.4320916072875,0
